ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
12896,638.0,"Lubbock, TX: Lubbock Preston Smith International",173.0,8776.0,TX
12896,673.0,"Lubbock, TX: Lubbock Preston Smith International",6.0,287.0,TX
12896,675.0,"Lubbock, TX: Lubbock Preston Smith International",2.0,76.0,TX
12896,888.0,"Lubbock, TX: Lubbock Preston Smith International",1.0,77.0,TX
12898,694.0,"Latrobe, PA: Arnold Palmer Regional",43.0,3956.0,PA
12898,722.0,"Latrobe, PA: Arnold Palmer Regional",16.0,940.0,PA
12899,629.0,"North Platte, NE: North Platte Regional Airport Lee Bird Field",52.0,610.0,NE
12902,629.0,"Liberal, KS: Liberal Mid-America Regional",52.0,229.0,KS
12915,675.0,"Lake Charles, LA: Lake Charles Regional",56.0,1830.0,LA
12917,694.0,"Columbus, OH: Rickenbacker International",54.0,5912.0,OH
12917,698.0,"Columbus, OH: Rickenbacker International",24.0,2286.0,OH
12932,125.0,"Lebanon-Hanover, NH: Lebanon Municipal",182.0,292.0,NH
12945,530.0,"Lexington, KY: Blue Grass",1.0,39.0,KY
12945,629.0,"Lexington, KY: Blue Grass",205.0,5312.0,KY
12945,631.0,"Lexington, KY: Blue Grass",43.0,2001.0,KY
12945,638.0,"Lexington, KY: Blue Grass",63.0,2898.0,KY
12945,673.0,"Lexington, KY: Blue Grass",124.0,5502.0,KY
12945,675.0,"Lexington, KY: Blue Grass",86.0,1928.0,KY
12945,694.0,"Lexington, KY: Blue Grass",40.0,4412.0,KY
12945,698.0,"Lexington, KY: Blue Grass",5.0,541.0,KY
12951,629.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",124.0,3395.0,LA
12951,631.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",54.0,2548.0,LA
12951,638.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",1.0,58.0,LA
12951,673.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",0.0,0.0,LA
12951,675.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",156.0,5225.0,LA
12951,676.0,"Lafayette, LA: Lafayette Regional Paul Fournet Field",7.0,268.0,LA
12953,612.0,"New York, NY: LaGuardia",379.0,23428.0,NY
12953,614.0,"New York, NY: LaGuardia",395.0,39097.0,NY
12953,631.0,"New York, NY: LaGuardia",26.0,1261.0,NY
12953,638.0,"New York, NY: LaGuardia",53.0,1672.0,NY
12953,673.0,"New York, NY: LaGuardia",714.0,18834.0,NY
12953,677.0,"New York, NY: LaGuardia",213.0,4153.0,NY
12953,694.0,"New York, NY: LaGuardia",562.0,46209.0,NY
12953,698.0,"New York, NY: LaGuardia",374.0,16623.0,NY
12953,699.0,"New York, NY: LaGuardia",580.0,53369.0,NY
12953,721.0,"New York, NY: LaGuardia",2.0,27.0,NY
12953,722.0,"New York, NY: LaGuardia",73.0,8500.0,NY
12953,723.0,"New York, NY: LaGuardia",222.0,10050.0,NY
12953,888.0,"New York, NY: LaGuardia",39.0,2076.0,NY
12954,612.0,"Long Beach, CA: Long Beach Airport",294.0,15961.0,CA
12954,614.0,"Long Beach, CA: Long Beach Airport",178.0,10201.0,CA
12954,638.0,"Long Beach, CA: Long Beach Airport",62.0,2620.0,CA
12954,673.0,"Long Beach, CA: Long Beach Airport",70.0,2088.0,CA
12982,442.0,"Lihue, HI: Lihue Airport",23.0,0.0,HI
12982,608.0,"Lihue, HI: Lihue Airport",282.0,11821.0,HI
12982,614.0,"Lihue, HI: Lihue Airport",271.0,13380.0,HI
12982,622.0,"Lihue, HI: Lihue Airport",63.0,3821.0,HI
12982,623.0,"Lihue, HI: Lihue Airport",1.0,42.0,HI
12982,721.0,"Lihue, HI: Lihue Airport",33.0,3167.0,HI
12992,530.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",16.0,645.0,AR
12992,608.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",49.0,3172.0,AR
12992,612.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",128.0,8559.0,AR
12992,614.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",15.0,1122.0,AR
12992,629.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",118.0,4762.0,AR
12992,631.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",4.0,222.0,AR
12992,638.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",149.0,7451.0,AR
12992,673.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",216.0,12096.0,AR
12992,675.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",2.0,94.0,AR
12992,677.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",31.0,1178.0,AR
12992,694.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",11.0,1148.0,AR
12992,698.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",6.0,530.0,AR
12992,722.0,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",4.0,350.0,AR
13016,35.0,"Lake Minchumina, AK: Lake Minchumina Airport",4.0,1.0,AK
13016,194.0,"Lake Minchumina, AK: Lake Minchumina Airport",1.0,0.0,AK
13016,416.0,"Lake Minchumina, AK: Lake Minchumina Airport",4.0,0.0,AK
13029,629.0,"Lincoln, NE: Lincoln Airport",104.0,2656.0,NE
13029,677.0,"Lincoln, NE: Lincoln Airport",1.0,19.0,NE
13032,416.0,"Lancaster, PA: Lancaster Airport",127.0,195.0,PA
13034,416.0,"Lanai, HI: Lanai Airport",67.0,276.0,HI
13034,441.0,"Lanai, HI: Lanai Airport",91.0,581.0,HI
13061,629.0,"Laredo, TX: Laredo International",51.0,977.0,TX
13061,675.0,"Laredo, TX: Laredo International",23.0,857.0,TX
13061,676.0,"Laredo, TX: Laredo International",47.0,1409.0,TX
13061,698.0,"Laredo, TX: Laredo International",10.0,718.0,TX
13076,629.0,"La Crosse, WI: La Crosse Regional",85.0,1712.0,WI
13076,638.0,"La Crosse, WI: La Crosse Regional",9.0,217.0,WI
13076,675.0,"La Crosse, WI: La Crosse Regional",49.0,1657.0,WI
13109,416.0,"Kalaupapa, HI: Kalaupapa Airport",37.0,40.0,HI
13111,415.0,"Cape Lisburne, AK: Cape Lisburne LRRS",2.0,0.0,AK
13121,629.0,"Lewisburg, WV: Greenbrier Valley",52.0,311.0,WV
13127,629.0,"Lewiston, ID: Lewiston Nez Perce County",38.0,748.0,ID
13127,631.0,"Lewiston, ID: Lewiston Nez Perce County",1.0,42.0,ID
13127,638.0,"Lewiston, ID: Lewiston Nez Perce County",31.0,825.0,ID
13139,631.0,"Lynchburg, VA: Lynchburg Regional/Preston Glenn Field",30.0,1021.0,VA
13139,638.0,"Lynchburg, VA: Lynchburg Regional/Preston Glenn Field",24.0,742.0,VA
13139,675.0,"Lynchburg, VA: Lynchburg Regional/Preston Glenn Field",74.0,2681.0,VA
13158,612.0,"Midland/Odessa, TX: Midland International Air and Space Port",160.0,10975.0,TX
13158,614.0,"Midland/Odessa, TX: Midland International Air and Space Port",19.0,1408.0,TX
13158,629.0,"Midland/Odessa, TX: Midland International Air and Space Port",62.0,1894.0,TX
13158,631.0,"Midland/Odessa, TX: Midland International Air and Space Port",1.0,27.0,TX
13158,638.0,"Midland/Odessa, TX: Midland International Air and Space Port",207.0,9483.0,TX
13158,673.0,"Midland/Odessa, TX: Midland International Air and Space Port",84.0,4075.0,TX
13158,694.0,"Midland/Odessa, TX: Midland International Air and Space Port",9.0,460.0,TX
13158,698.0,"Midland/Odessa, TX: Midland International Air and Space Port",1.0,78.0,TX
13176,125.0,"Mayaguez, PR: Eugenio Maria de Hostos",117.0,454.0,PR
13182,125.0,"Manistee/Ludington, MI: Manistee County-Blacker",56.0,174.0,MI
13184,530.0,"Saginaw/Bay City/Midland, MI: MBS International",48.0,982.0,MI
13184,629.0,"Saginaw/Bay City/Midland, MI: MBS International",69.0,1584.0,MI
13184,631.0,"Saginaw/Bay City/Midland, MI: MBS International",11.0,241.0,MI
13184,638.0,"Saginaw/Bay City/Midland, MI: MBS International",19.0,521.0,MI
13194,479.0,"Merced, CA: Merced Regional/Macready Field",118.0,522.0,CA
13196,415.0,"McGrath, AK: McGrath Airport",33.0,72.0,AK
13198,608.0,"Kansas City, MO: Kansas City International",9.0,526.0,MO
13198,612.0,"Kansas City, MO: Kansas City International",606.0,43114.0,MO
13198,614.0,"Kansas City, MO: Kansas City International",387.0,33976.0,MO
13198,629.0,"Kansas City, MO: Kansas City International",3.0,127.0,MO
13198,631.0,"Kansas City, MO: Kansas City International",1.0,44.0,MO
13198,634.0,"Kansas City, MO: Kansas City International",3.0,176.0,MO
13198,638.0,"Kansas City, MO: Kansas City International",163.0,7178.0,MO
13198,673.0,"Kansas City, MO: Kansas City International",625.0,34108.0,MO
13198,677.0,"Kansas City, MO: Kansas City International",84.0,3775.0,MO
13198,694.0,"Kansas City, MO: Kansas City International",246.0,24502.0,MO
13198,698.0,"Kansas City, MO: Kansas City International",149.0,10684.0,MO
13198,699.0,"Kansas City, MO: Kansas City International",25.0,2591.0,MO
13198,722.0,"Kansas City, MO: Kansas City International",11.0,1190.0,MO
13198,888.0,"Kansas City, MO: Kansas City International",52.0,3279.0,MO
13200,479.0,"McCook, NE: McCook Ben Nelson Regional",48.0,140.0,NE
13203,674.0,"Macon, GA: Middle Georgia Regional",51.0,666.0,GA
13204,441.0,"Orlando, FL: Orlando International",65.0,1700.0,FL
13204,442.0,"Orlando, FL: Orlando International",45.0,1492.0,FL
13204,456.0,"Orlando, FL: Orlando International",5.0,0.0,FL
13204,612.0,"Orlando, FL: Orlando International",1449.0,99982.0,FL
13204,614.0,"Orlando, FL: Orlando International",1858.0,170247.0,FL
13204,622.0,"Orlando, FL: Orlando International",335.0,33221.0,FL
13204,623.0,"Orlando, FL: Orlando International",134.0,14775.0,FL
13204,624.0,"Orlando, FL: Orlando International",11.0,1337.0,FL
13204,626.0,"Orlando, FL: Orlando International",99.0,10157.0,FL
13204,638.0,"Orlando, FL: Orlando International",27.0,1099.0,FL
13204,678.0,"Orlando, FL: Orlando International",33.0,1648.0,FL
13204,694.0,"Orlando, FL: Orlando International",1625.0,177091.0,FL
13204,696.0,"Orlando, FL: Orlando International",3.0,356.0,FL
13204,698.0,"Orlando, FL: Orlando International",58.0,4481.0,FL
13204,699.0,"Orlando, FL: Orlando International",1227.0,164799.0,FL
13204,721.0,"Orlando, FL: Orlando International",138.0,17542.0,FL
13204,722.0,"Orlando, FL: Orlando International",822.0,101818.0,FL
13204,888.0,"Orlando, FL: Orlando International",421.0,47889.0,FL
13211,415.0,"Mason City, IA: Mason City Municipal",117.0,250.0,IA
13230,530.0,"Harrisburg, PA: Harrisburg International",59.0,2027.0,PA
13230,612.0,"Harrisburg, PA: Harrisburg International",1.0,77.0,PA
13230,629.0,"Harrisburg, PA: Harrisburg International",50.0,1333.0,PA
13230,631.0,"Harrisburg, PA: Harrisburg International",83.0,3317.0,PA
13230,638.0,"Harrisburg, PA: Harrisburg International",118.0,3878.0,PA
13230,673.0,"Harrisburg, PA: Harrisburg International",51.0,2397.0,PA
13230,675.0,"Harrisburg, PA: Harrisburg International",129.0,4240.0,PA
13230,694.0,"Harrisburg, PA: Harrisburg International",38.0,3701.0,PA
13230,698.0,"Harrisburg, PA: Harrisburg International",16.0,1410.0,PA
13230,699.0,"Harrisburg, PA: Harrisburg International",1.0,98.0,PA
13230,722.0,"Harrisburg, PA: Harrisburg International",3.0,342.0,PA
13232,608.0,"Chicago, IL: Chicago Midway International",99.0,5432.0,IL
13232,612.0,"Chicago, IL: Chicago Midway International",2795.0,182893.0,IL
13232,614.0,"Chicago, IL: Chicago Midway International",1587.0,126688.0,IL
13232,694.0,"Chicago, IL: Chicago Midway International",18.0,1061.0,IL
13232,698.0,"Chicago, IL: Chicago Midway International",16.0,1091.0,IL
13241,629.0,"Meridian, MS: Key Field",52.0,568.0,MS
13244,416.0,"Memphis, TN: Memphis International",52.0,88.0,TN
13244,530.0,"Memphis, TN: Memphis International",63.0,2679.0,TN
13244,612.0,"Memphis, TN: Memphis International",197.0,14649.0,TN
13244,614.0,"Memphis, TN: Memphis International",101.0,7586.0,TN
13244,629.0,"Memphis, TN: Memphis International",2.0,50.0,TN
13244,631.0,"Memphis, TN: Memphis International",44.0,1841.0,TN
13244,638.0,"Memphis, TN: Memphis International",248.0,12452.0,TN
13244,673.0,"Memphis, TN: Memphis International",261.0,15503.0,TN
13244,675.0,"Memphis, TN: Memphis International",85.0,3596.0,TN
13244,676.0,"Memphis, TN: Memphis International",1.0,43.0,TN
13244,677.0,"Memphis, TN: Memphis International",13.0,726.0,TN
13244,694.0,"Memphis, TN: Memphis International",85.0,8415.0,TN
13244,698.0,"Memphis, TN: Memphis International",87.0,7537.0,TN
13244,699.0,"Memphis, TN: Memphis International",114.0,11612.0,TN
13244,722.0,"Memphis, TN: Memphis International",13.0,1409.0,TN
13244,888.0,"Memphis, TN: Memphis International",10.0,1005.0,TN
13256,614.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",6.0,395.0,TX
13256,638.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",58.0,3255.0,TX
13256,673.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",111.0,5885.0,TX
13256,675.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",54.0,1928.0,TX
13256,676.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",14.0,366.0,TX
13256,694.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",11.0,1172.0,TX
13256,698.0,"Mission/McAllen/Edinburg, TX: McAllen Miller International",33.0,3095.0,TX
13264,482.0,"Medford, OR: Rogue Valley International - Medford",170.0,4583.0,OR
13264,629.0,"Medford, OR: Rogue Valley International - Medford",61.0,2400.0,OR
13264,631.0,"Medford, OR: Rogue Valley International - Medford",83.0,3599.0,OR
13264,673.0,"Medford, OR: Rogue Valley International - Medford",264.0,8252.0,OR
13264,694.0,"Medford, OR: Rogue Valley International - Medford",14.0,1162.0,OR
13264,698.0,"Medford, OR: Rogue Valley International - Medford",36.0,2870.0,OR
13277,629.0,"Montgomery, AL: Montgomery Regional",117.0,2708.0,AL
13277,631.0,"Montgomery, AL: Montgomery Regional",5.0,184.0,AL
13277,638.0,"Montgomery, AL: Montgomery Regional",2.0,43.0,AL
13277,675.0,"Montgomery, AL: Montgomery Regional",106.0,3733.0,AL
13277,676.0,"Montgomery, AL: Montgomery Regional",3.0,77.0,AL
13282,416.0,"Morgantown, WV: Morgantown Municipal",162.0,338.0,WV
13290,673.0,"Manhattan/Ft. Riley, KS: Manhattan Regional",58.0,2916.0,KS
13296,612.0,"Manchester, NH: Manchester Boston Regional",86.0,4922.0,NH
13296,614.0,"Manchester, NH: Manchester Boston Regional",101.0,6136.0,NH
13296,631.0,"Manchester, NH: Manchester Boston Regional",114.0,3327.0,NH
13296,638.0,"Manchester, NH: Manchester Boston Regional",76.0,3891.0,NH
13303,612.0,"Miami, FL: Miami International",256.0,14940.0,FL
13303,614.0,"Miami, FL: Miami International",1347.0,152639.0,FL
13303,622.0,"Miami, FL: Miami International",10.0,1167.0,FL
13303,626.0,"Miami, FL: Miami International",12.0,1468.0,FL
13303,627.0,"Miami, FL: Miami International",148.0,23730.0,FL
13303,637.0,"Miami, FL: Miami International",60.0,13507.0,FL
13303,638.0,"Miami, FL: Miami International",1.0,48.0,FL
13303,673.0,"Miami, FL: Miami International",845.0,41832.0,FL
13303,675.0,"Miami, FL: Miami International",218.0,6822.0,FL
13303,694.0,"Miami, FL: Miami International",73.0,5364.0,FL
13303,698.0,"Miami, FL: Miami International",407.0,36128.0,FL
13303,699.0,"Miami, FL: Miami International",909.0,104855.0,FL
13303,722.0,"Miami, FL: Miami International",87.0,11211.0,FL
13303,887.0,"Miami, FL: Miami International",56.0,10073.0,FL
13303,888.0,"Miami, FL: Miami International",78.0,9620.0,FL
13303,889.0,"Miami, FL: Miami International",2.0,402.0,FL
13342,608.0,"Milwaukee, WI: General Mitchell International",119.0,6079.0,WI
13342,612.0,"Milwaukee, WI: General Mitchell International",422.0,28279.0,WI
13342,614.0,"Milwaukee, WI: General Mitchell International",178.0,13750.0,WI
13342,629.0,"Milwaukee, WI: General Mitchell International",117.0,3975.0,WI
13342,631.0,"Milwaukee, WI: General Mitchell International",211.0,8210.0,WI
13342,634.0,"Milwaukee, WI: General Mitchell International",1.0,64.0,WI
13342,638.0,"Milwaukee, WI: General Mitchell International",230.0,8090.0,WI
13342,673.0,"Milwaukee, WI: General Mitchell International",147.0,6749.0,WI
13342,675.0,"Milwaukee, WI: General Mitchell International",3.0,27.0,WI
13342,694.0,"Milwaukee, WI: General Mitchell International",14.0,1462.0,WI
13342,698.0,"Milwaukee, WI: General Mitchell International",46.0,2916.0,WI
13342,699.0,"Milwaukee, WI: General Mitchell International",3.0,394.0,WI
13342,722.0,"Milwaukee, WI: General Mitchell International",41.0,3641.0,WI
13342,888.0,"Milwaukee, WI: General Mitchell International",48.0,2598.0,WI
13344,629.0,"Muskegon, MI: Muskegon County",52.0,336.0,MI
13347,416.0,"Hoolehua, HI: Molokai",456.0,2534.0,HI
13347,441.0,"Hoolehua, HI: Molokai",115.0,648.0,HI
13348,415.0,"Jackson, TN: McKellar-Sipes Regional",77.0,216.0,TN
13360,608.0,"Melbourne, FL: Melbourne Orlando International",45.0,2587.0,FL
13360,631.0,"Melbourne, FL: Melbourne Orlando International",38.0,1663.0,FL
13360,638.0,"Melbourne, FL: Melbourne Orlando International",60.0,2460.0,FL
13360,673.0,"Melbourne, FL: Melbourne Orlando International",20.0,609.0,FL
13360,677.0,"Melbourne, FL: Melbourne Orlando International",1.0,30.0,FL
13360,698.0,"Melbourne, FL: Melbourne Orlando International",21.0,1200.0,FL
13367,629.0,"Moline, IL: Quad Cities International",58.0,1945.0,IL
13367,638.0,"Moline, IL: Quad Cities International",125.0,5479.0,IL
13367,673.0,"Moline, IL: Quad Cities International",1.0,30.0,IL
13367,675.0,"Moline, IL: Quad Cities International",25.0,826.0,IL
13367,694.0,"Moline, IL: Quad Cities International",19.0,1861.0,IL
13367,698.0,"Moline, IL: Quad Cities International",16.0,1188.0,IL
13369,26.0,"Marshall, AK: Marshall Don Hunter Sr.",3.0,5.0,AK
13369,35.0,"Marshall, AK: Marshall Don Hunter Sr.",45.0,39.0,AK
13369,79.0,"Marshall, AK: Marshall Don Hunter Sr.",8.0,2.0,AK
13369,416.0,"Marshall, AK: Marshall Don Hunter Sr.",10.0,7.0,AK
13377,629.0,"Monroe, LA: Monroe Regional",124.0,2792.0,LA
13377,638.0,"Monroe, LA: Monroe Regional",2.0,60.0,LA
13377,675.0,"Monroe, LA: Monroe Regional",55.0,2023.0,LA
13377,676.0,"Monroe, LA: Monroe Regional",6.0,205.0,LA
13381,194.0,"Manley Hot Springs, AK: Manley Hot Springs Airport",20.0,24.0,AK
13415,194.0,"Minto, AK: Minto Al Wright",20.0,29.0,AK
13415,416.0,"Minto, AK: Minto Al Wright",1.0,0.0,AK
13422,631.0,"Mobile, AL: Mobile Regional",25.0,965.0,AL
13422,638.0,"Mobile, AL: Mobile Regional",124.0,4285.0,AL
13422,675.0,"Mobile, AL: Mobile Regional",207.0,7478.0,AL
13422,676.0,"Mobile, AL: Mobile Regional",7.0,206.0,AL
13433,629.0,"Minot, ND: Minot International",85.0,2032.0,ND
13433,631.0,"Minot, ND: Minot International",33.0,912.0,ND
13433,638.0,"Minot, ND: Minot International",104.0,2433.0,ND
13433,694.0,"Minot, ND: Minot International",5.0,512.0,ND
13433,698.0,"Minot, ND: Minot International",15.0,1168.0,ND
13434,26.0,"Mountain Village, AK: Mountain Village Airport",3.0,4.0,AK
13434,35.0,"Mountain Village, AK: Mountain Village Airport",6.0,8.0,AK
13434,416.0,"Mountain Village, AK: Mountain Village Airport",18.0,70.0,AK
13459,629.0,"Marquette, MI: Sawyer International",69.0,1291.0,MI
13459,675.0,"Marquette, MI: Sawyer International",45.0,841.0,MI
13467,35.0,"Anchorage, AK: Merrill Field",3.0,4.0,AK
13467,415.0,"Anchorage, AK: Merrill Field",30.0,74.0,AK
13476,629.0,"Monterey, CA: Monterey Regional",52.0,1502.0,CA
13476,631.0,"Monterey, CA: Monterey Regional",64.0,2401.0,CA
13476,638.0,"Monterey, CA: Monterey Regional",3.0,114.0,CA
13476,673.0,"Monterey, CA: Monterey Regional",59.0,2353.0,CA
13476,694.0,"Monterey, CA: Monterey Regional",1.0,69.0,CA
13476,698.0,"Monterey, CA: Monterey Regional",8.0,626.0,CA
13484,458.0,"Muscle Shoals, AL: Northwest Alabama Regional",52.0,96.0,AL
13484,479.0,"Muscle Shoals, AL: Northwest Alabama Regional",51.0,170.0,AL
13485,530.0,"Madison, WI: Dane County Regional-Truax Field",96.0,2802.0,WI
13485,614.0,"Madison, WI: Dane County Regional-Truax Field",13.0,1288.0,WI
13485,631.0,"Madison, WI: Dane County Regional-Truax Field",61.0,2550.0,WI
13485,638.0,"Madison, WI: Dane County Regional-Truax Field",381.0,13409.0,WI
13485,673.0,"Madison, WI: Dane County Regional-Truax Field",67.0,2196.0,WI
13485,675.0,"Madison, WI: Dane County Regional-Truax Field",45.0,1375.0,WI
13485,677.0,"Madison, WI: Dane County Regional-Truax Field",2.0,32.0,WI
13485,694.0,"Madison, WI: Dane County Regional-Truax Field",6.0,472.0,WI
13485,698.0,"Madison, WI: Dane County Regional-Truax Field",1.0,72.0,WI
13485,699.0,"Madison, WI: Dane County Regional-Truax Field",1.0,142.0,WI
13485,722.0,"Madison, WI: Dane County Regional-Truax Field",4.0,353.0,WI
13486,482.0,"Missoula, MT: Missoula Montana",129.0,2898.0,MT
13486,629.0,"Missoula, MT: Missoula Montana",1.0,15.0,MT
13486,631.0,"Missoula, MT: Missoula Montana",32.0,1180.0,MT
13486,638.0,"Missoula, MT: Missoula Montana",12.0,292.0,MT
13486,673.0,"Missoula, MT: Missoula Montana",140.0,4601.0,MT
13486,694.0,"Missoula, MT: Missoula Montana",39.0,2275.0,MT
13486,698.0,"Missoula, MT: Missoula Montana",81.0,3851.0,MT
13486,722.0,"Missoula, MT: Missoula Montana",3.0,224.0,MT
13487,359.0,"Minneapolis, MN: Minneapolis-St Paul International",1.0,67.0,MN
13487,403.0,"Minneapolis, MN: Minneapolis-St Paul International",7.0,0.0,MN
13487,404.0,"Minneapolis, MN: Minneapolis-St Paul International",9.0,0.0,MN
13487,415.0,"Minneapolis, MN: Minneapolis-St Paul International",67.0,125.0,MN
13487,458.0,"Minneapolis, MN: Minneapolis-St Paul International",25.0,51.0,MN
13487,612.0,"Minneapolis, MN: Minneapolis-St Paul International",119.0,7991.0,MN
13487,614.0,"Minneapolis, MN: Minneapolis-St Paul International",755.0,77689.0,MN
13487,622.0,"Minneapolis, MN: Minneapolis-St Paul International",213.0,17049.0,MN
13487,623.0,"Minneapolis, MN: Minneapolis-St Paul International",50.0,5517.0,MN
13487,624.0,"Minneapolis, MN: Minneapolis-St Paul International",1.0,101.0,MN
13487,626.0,"Minneapolis, MN: Minneapolis-St Paul International",44.0,4602.0,MN
13487,629.0,"Minneapolis, MN: Minneapolis-St Paul International",607.0,8962.0,MN
13487,631.0,"Minneapolis, MN: Minneapolis-St Paul International",536.0,13439.0,MN
13487,634.0,"Minneapolis, MN: Minneapolis-St Paul International",2.0,91.0,MN
13487,638.0,"Minneapolis, MN: Minneapolis-St Paul International",2672.0,73413.0,MN
13487,673.0,"Minneapolis, MN: Minneapolis-St Paul International",811.0,32151.0,MN
13487,675.0,"Minneapolis, MN: Minneapolis-St Paul International",51.0,216.0,MN
13487,677.0,"Minneapolis, MN: Minneapolis-St Paul International",55.0,2309.0,MN
13487,678.0,"Minneapolis, MN: Minneapolis-St Paul International",24.0,876.0,MN
13487,687.0,"Minneapolis, MN: Minneapolis-St Paul International",3.0,474.0,MN
13487,694.0,"Minneapolis, MN: Minneapolis-St Paul International",350.0,28555.0,MN
13487,696.0,"Minneapolis, MN: Minneapolis-St Paul International",1.0,96.0,MN
13487,698.0,"Minneapolis, MN: Minneapolis-St Paul International",757.0,40502.0,MN
13487,699.0,"Minneapolis, MN: Minneapolis-St Paul International",1241.0,98475.0,MN
13487,721.0,"Minneapolis, MN: Minneapolis-St Paul International",1.0,136.0,MN
13487,722.0,"Minneapolis, MN: Minneapolis-St Paul International",49.0,5173.0,MN
13487,723.0,"Minneapolis, MN: Minneapolis-St Paul International",62.0,2826.0,MN
13487,888.0,"Minneapolis, MN: Minneapolis-St Paul International",777.0,52093.0,MN
13490,479.0,"Massena, NY: Massena International-Richards Field",86.0,138.0,NY
13495,612.0,"New Orleans, LA: Louis Armstrong New Orleans International",614.0,48986.0,LA
13495,614.0,"New Orleans, LA: Louis Armstrong New Orleans International",365.0,35117.0,LA
13495,631.0,"New Orleans, LA: Louis Armstrong New Orleans International",22.0,936.0,LA
13495,638.0,"New Orleans, LA: Louis Armstrong New Orleans International",21.0,1280.0,LA
13495,673.0,"New Orleans, LA: Louis Armstrong New Orleans International",301.0,17624.0,LA
13495,677.0,"New Orleans, LA: Louis Armstrong New Orleans International",28.0,1410.0,LA
13495,678.0,"New Orleans, LA: Louis Armstrong New Orleans International",31.0,1616.0,LA
13495,694.0,"New Orleans, LA: Louis Armstrong New Orleans International",320.0,39544.0,LA
13495,698.0,"New Orleans, LA: Louis Armstrong New Orleans International",326.0,31766.0,LA
13495,699.0,"New Orleans, LA: Louis Armstrong New Orleans International",80.0,8872.0,LA
13495,721.0,"New Orleans, LA: Louis Armstrong New Orleans International",2.0,123.0,LA
13495,722.0,"New Orleans, LA: Louis Armstrong New Orleans International",57.0,6922.0,LA
13495,888.0,"New Orleans, LA: Louis Armstrong New Orleans International",183.0,16502.0,LA
13502,629.0,"Montrose/Delta, CO: Montrose Regional",2.0,45.0,CO
13502,631.0,"Montrose/Delta, CO: Montrose Regional",27.0,1121.0,CO
13502,638.0,"Montrose/Delta, CO: Montrose Regional",36.0,1683.0,CO
13502,673.0,"Montrose/Delta, CO: Montrose Regional",32.0,1529.0,CO
13504,40.0,"Metlakatla, AK: Metlakatala",45.0,3.0,AK
13504,42.0,"Metlakatla, AK: Metlakatala",4.0,0.0,AK
13520,416.0,"Kamuela, HI: Waimea-Kohala",50.0,182.0,HI
13541,125.0,"Martha's Vineyard, MA: Martha's Vineyard Airport",155.0,432.0,MA
13541,479.0,"Martha's Vineyard, MA: Martha's Vineyard Airport",2.0,11.0,MA
13543,125.0,"Marion/Herrin, IL: Veterans Airport of Southern Illinois",160.0,509.0,IL
13564,35.0,"McCarthy, AK: McCarthy Airport",9.0,4.0,AK
13574,35.0,"May Creek, AK: May Creek Airport",9.0,2.0,AK
13577,608.0,"Myrtle Beach, SC: Myrtle Beach International",29.0,1628.0,SC
13577,631.0,"Myrtle Beach, SC: Myrtle Beach International",57.0,2031.0,SC
13577,638.0,"Myrtle Beach, SC: Myrtle Beach International",200.0,8461.0,SC
13577,673.0,"Myrtle Beach, SC: Myrtle Beach International",79.0,4358.0,SC
13577,675.0,"Myrtle Beach, SC: Myrtle Beach International",9.0,199.0,SC
13577,694.0,"Myrtle Beach, SC: Myrtle Beach International",207.0,18880.0,SC
13577,698.0,"Myrtle Beach, SC: Myrtle Beach International",10.0,905.0,SC
13577,722.0,"Myrtle Beach, SC: Myrtle Beach International",70.0,6266.0,SC
13579,416.0,"Mekoryuk, AK: Mekoryuk Airport",15.0,10.0,AK
13676,415.0,"Nikolai, AK: Nikolai Airport",21.0,50.0,AK
13693,40.0,"Naukiti, AK: Naukiti Airport",5.0,0.0,AK
13704,194.0,"Nelson Lagoon, AK: Nelson Lagoon Airport",6.0,0.0,AK
