DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,11952,GNU,"Goodnews Bay, AK",AK,10551,BET,"Bethel, AK",AK,416,5,F
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12268,IAN,"Kiana, AK",AK,13942,ORV,"Noorvik, AK",AK,412,5,G
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12676,KGX,"Grayling, AK",AK,10304,ANI,"Aniak, AK",AK,035,5,G
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12676,KGX,"Grayling, AK",AK,10304,ANI,"Aniak, AK",AK,416,5,F
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12709,KKI,"Akiachak, AK",AK,10551,BET,"Bethel, AK",AK,412,5,G
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12769,KOT,"Kotlik, AK",AK,11550,EMK,"Emmonak, AK",AK,416,5,F
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12769,KOT,"Kotlik, AK",AK,12807,KSM,"St. Mary's, AK",AK,035,5,G
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12769,KOT,"Kotlik, AK",AK,15478,UNK,"Unalakleet, AK",AK,035,5,G
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12779,KPN,"Kipnuk, AK",AK,10551,BET,"Bethel, AK",AK,412,5,G
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12807,KSM,"St. Mary's, AK",AK,14234,PQS,"Pilot Station, AK",AK,412,5,G
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12844,KVL,"Kivalina, AK",AK,15861,WTK,"Noatak, AK",AK,412,5,G
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12853,KWN,"Quinhagak, AK",AK,10551,BET,"Bethel, AK",AK,412,5,G
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,13369,MLL,"Marshall, AK",AK,12807,KSM,"St. Mary's, AK",AK,035,5,F
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,13434,MOU,"Mountain Village, AK",AK,12807,KSM,"St. Mary's, AK",AK,035,5,G
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,13434,MOU,"Mountain Village, AK",AK,14234,PQS,"Pilot Station, AK",AK,416,5,F
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,13579,MYU,"Mekoryuk, AK",AK,13894,OOK,"Toksook, AK",AK,416,5,F
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,13710,NME,"Nightmute, AK",AK,10551,BET,"Bethel, AK",AK,035,5,G
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,13873,OME,"Nome, AK",AK,15245,TLA,"Teller, AK",AK,412,5,G
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,14234,PQS,"Pilot Station, AK",AK,11550,EMK,"Emmonak, AK",AK,416,5,F
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,14234,PQS,"Pilot Station, AK",AK,15478,UNK,"Unalakleet, AK",AK,035,5,G
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,14493,RDV,"Red Devil, AK",AK,14880,SLQ,"Sleetmute, AK",AK,035,5,G
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,14627,RSH,"Russian Mission, AK",AK,10551,BET,"Bethel, AK",AK,412,5,G
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,14804,SHG,"Shungnak, AK",AK,13806,OBU,"Kobuk, AK",AK,412,5,G
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,14805,SHH,"Shishmaref, AK",AK,12822,KTS,"Brevig Mission, AK",AK,412,5,G
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,14816,SHX,"Shageluk, AK",AK,10304,ANI,"Aniak, AK",AK,035,5,G
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,14856,SKK,"Shaktoolik, AK",AK,12704,KKA,"Koyuk, AK",AK,412,5,G
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,14880,SLQ,"Sleetmute, AK",AK,14987,SRV,"Stony River, AK",AK,035,5,G
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,14895,SMK,"St. Michael, AK",AK,15721,WBB,"Stebbins, AK",AK,412,5,G
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,14987,SRV,"Stony River, AK",AK,10304,ANI,"Aniak, AK",AK,035,5,G
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,15085,SXP,"Sheldon Point, AK",AK,11550,EMK,"Emmonak, AK",AK,412,5,G
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,15478,UNK,"Unalakleet, AK",AK,14856,SKK,"Shaktoolik, AK",AK,412,5,G
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,15709,WAA,"Wales, AK",AK,12822,KTS,"Brevig Mission, AK",AK,412,5,G
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,15721,WBB,"Stebbins, AK",AK,11550,EMK,"Emmonak, AK",AK,035,5,G
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,15794,WMO,"White Mountain, AK",AK,11941,GLV,"Golovin, AK",AK,412,5,G
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,15862,WTL,"Tuntutuliak, AK",AK,10551,BET,"Bethel, AK",AK,035,5,G
3.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,15862,WTL,"Tuntutuliak, AK",AK,10551,BET,"Bethel, AK",AK,416,5,F
3.00,0.00,8C,19874,Air Transport International,8C,10397,ATL,"Atlanta, GA",GA,14107,PHX,"Phoenix, AZ",AZ,626,5,P
3.00,0.00,8C,19874,Air Transport International,8C,11193,CVG,"Cincinnati, OH",KY,11298,DFW,"Dallas/Fort Worth, TX",TX,626,5,P
3.00,0.00,8C,19874,Air Transport International,8C,11193,CVG,"Cincinnati, OH",KY,14747,SEA,"Seattle, WA",WA,625,5,P
3.00,0.00,8C,19874,Air Transport International,8C,11298,DFW,"Dallas/Fort Worth, TX",TX,12324,ILN,"Wilmington, OH",OH,626,5,P
3.00,0.00,8C,19874,Air Transport International,8C,12324,ILN,"Wilmington, OH",OH,10397,ATL,"Atlanta, GA",GA,626,5,P
3.00,0.00,8C,19874,Air Transport International,8C,12324,ILN,"Wilmington, OH",OH,14107,PHX,"Phoenix, AZ",AZ,626,5,P
3.00,0.00,8C,19874,Air Transport International,8C,12478,JFK,"New York, NY",NY,13930,ORD,"Chicago, IL",IL,626,5,P
3.00,0.00,8C,19874,Air Transport International,8C,14107,PHX,"Phoenix, AZ",AZ,12324,ILN,"Wilmington, OH",OH,626,5,P
3.00,0.00,8C,19874,Air Transport International,8C,14747,SEA,"Seattle, WA",WA,11193,CVG,"Cincinnati, OH",KY,625,5,P
3.00,0.00,8E,20331,Bering Air Inc.,8E,10640,BKC,"Buckland, AK",AK,13970,OTZ,"Kotzebue, AK",AK,415,5,L
3.00,0.00,8E,20331,Bering Air Inc.,8E,11845,GAM,"Gambell, AK",AK,13873,OME,"Nome, AK",AK,194,5,F
3.00,0.00,8E,20331,Bering Air Inc.,8E,12704,KKA,"Koyuk, AK",AK,13873,OME,"Nome, AK",AK,412,5,F
3.00,0.00,8E,20331,Bering Air Inc.,8E,13873,OME,"Nome, AK",AK,11845,GAM,"Gambell, AK",AK,194,5,F
3.00,0.00,8E,20331,Bering Air Inc.,8E,13873,OME,"Nome, AK",AK,13970,OTZ,"Kotzebue, AK",AK,412,5,F
3.00,0.00,8E,20331,Bering Air Inc.,8E,13970,OTZ,"Kotzebue, AK",AK,10139,ABL,"Ambler, AK",AK,412,5,F
3.00,0.00,8E,20331,Bering Air Inc.,8E,13970,OTZ,"Kotzebue, AK",AK,12268,IAN,"Kiana, AK",AK,412,5,F
3.00,0.00,8E,20331,Bering Air Inc.,8E,13970,OTZ,"Kotzebue, AK",AK,14485,RDB,"Red Dog, AK",AK,415,5,L
3.00,0.00,8E,20331,Bering Air Inc.,8E,13970,OTZ,"Kotzebue, AK",AK,14804,SHG,"Shungnak, AK",AK,412,5,F
3.00,0.00,8E,20331,Bering Air Inc.,8E,14895,SMK,"St. Michael, AK",AK,13873,OME,"Nome, AK",AK,415,5,F
3.00,0.00,8E,20331,Bering Air Inc.,8E,15785,WLK,"Selawik, AK",AK,13970,OTZ,"Kotzebue, AK",AK,194,5,F
3.00,0.00,8V,20333,Wright Air Service,8V,11630,FAI,"Fairbanks, AK",AK,13016,LMA,"Lake Minchumina, AK",AK,035,5,F
3.00,0.00,8V,20333,Wright Air Service,8V,12235,HUS,"Hughes, AK",AK,12214,HSL,"Huslia, AK",AK,416,5,F
3.00,0.00,8V,20333,Wright Air Service,8V,12370,IRC,"Circle, AK",AK,11630,FAI,"Fairbanks, AK",AK,035,5,L
3.00,0.00,9S,20190,Southern Air Inc.,9S,10397,ATL,"Atlanta, GA",GA,11193,CVG,"Cincinnati, OH",KY,617,5,P
3.00,0.00,9S,20190,Southern Air Inc.,9S,10529,BDL,"Hartford, CT",CT,11193,CVG,"Cincinnati, OH",KY,614,5,P
3.00,0.00,9S,20190,Southern Air Inc.,9S,11193,CVG,"Cincinnati, OH",KY,10397,ATL,"Atlanta, GA",GA,617,5,P
3.00,0.00,9S,20190,Southern Air Inc.,9S,11193,CVG,"Cincinnati, OH",KY,14512,RFD,"Rockford, IL",IL,614,5,P
3.00,0.00,9S,20190,Southern Air Inc.,9S,13891,ONT,"Ontario, CA",CA,10529,BDL,"Hartford, CT",CT,614,5,P
3.00,0.00,9S,20190,Southern Air Inc.,9S,14512,RFD,"Rockford, IL",IL,13891,ONT,"Ontario, CA",CA,614,5,P
3.00,0.00,ABX,20453,ABX Air Inc,ABX,11193,CVG,"Cincinnati, OH",KY,12266,IAH,"Houston, TX",TX,625,5,G
3.00,0.00,ABX,20453,ABX Air Inc,ABX,11193,CVG,"Cincinnati, OH",KY,14747,SEA,"Seattle, WA",WA,626,5,G
3.00,0.00,ABX,20453,ABX Air Inc,ABX,12266,IAH,"Houston, TX",TX,11193,CVG,"Cincinnati, OH",KY,625,5,G
3.00,0.00,ABX,20453,ABX Air Inc,ABX,14057,PDX,"Portland, OR",OR,14747,SEA,"Seattle, WA",WA,626,5,G
3.00,0.00,ABX,20453,ABX Air Inc,ABX,14747,SEA,"Seattle, WA",WA,11193,CVG,"Cincinnati, OH",KY,626,5,G
3.00,0.00,ABX,20453,ABX Air Inc,ABX,14747,SEA,"Seattle, WA",WA,14057,PDX,"Portland, OR",OR,626,5,G
3.00,0.00,AS,19930,Alaska Airlines Inc.,AS,10165,ADK,"Adak Island, AK",AK,10299,ANC,"Anchorage, AK",AK,612,5,G
3.00,0.00,AS,19930,Alaska Airlines Inc.,AS,10299,ANC,"Anchorage, AK",AK,10165,ADK,"Adak Island, AK",AK,612,5,G
3.00,0.00,AS,19930,Alaska Airlines Inc.,AS,10299,ANC,"Anchorage, AK",AK,12523,JNU,"Juneau, AK",AK,614,5,G
3.00,0.00,AS,19930,Alaska Airlines Inc.,AS,10299,ANC,"Anchorage, AK",AK,13873,OME,"Nome, AK",AK,614,5,G
3.00,0.00,AS,19930,Alaska Airlines Inc.,AS,10299,ANC,"Anchorage, AK",AK,14828,SIT,"Sitka, AK",AK,612,5,G
3.00,0.00,AS,19930,Alaska Airlines Inc.,AS,10754,BRW,"Barrow, AK",AK,14709,SCC,"Deadhorse, AK",AK,612,5,G
3.00,0.00,AS,19930,Alaska Airlines Inc.,AS,12523,JNU,"Juneau, AK",AK,14747,SEA,"Seattle, WA",WA,614,5,G
3.00,0.00,AS,19930,Alaska Airlines Inc.,AS,13873,OME,"Nome, AK",AK,10299,ANC,"Anchorage, AK",AK,614,5,G
3.00,0.00,AS,19930,Alaska Airlines Inc.,AS,14709,SCC,"Deadhorse, AK",AK,10299,ANC,"Anchorage, AK",AK,612,5,G
3.00,0.00,AS,19930,Alaska Airlines Inc.,AS,14828,SIT,"Sitka, AK",AK,14256,PSG,"Petersburg, AK",AK,612,5,G
3.00,0.00,AS,19930,Alaska Airlines Inc.,AS,14828,SIT,"Sitka, AK",AK,14747,SEA,"Seattle, WA",WA,612,5,G
3.00,0.00,AS,19930,Alaska Airlines Inc.,AS,15841,WRG,"Wrangell, AK",AK,14747,SEA,"Seattle, WA",WA,612,5,G
3.00,0.00,AS,19930,Alaska Airlines Inc.,AS,15991,YAK,"Yakutat, AK",AK,12523,JNU,"Juneau, AK",AK,612,5,G
3.00,0.00,EM,20263,Empire Airlines Inc.,EM,14252,PSC,"Pasco/Kennewick/Richland, WA",WA,11884,GEG,"Spokane, WA",WA,441,5,G
3.00,0.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,13930,ORD,"Chicago, IL",IL,13851,OKC,"Oklahoma City, OK",OK,673,5,F
3.00,0.00,FX,20107,Federal Express Corporation,FX,10157,ACV,"Arcata/Eureka, CA",CA,15973,XXP,"Lakeport, CA",CA,416,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,10194,AFW,"Dallas/Fort Worth, TX",TX,13244,MEM,"Memphis, TN",TN,622,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,10194,AFW,"Dallas/Fort Worth, TX",TX,14107,PHX,"Phoenix, AZ",AZ,416,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,10423,AUS,"Austin, TX",TX,14683,SAT,"San Antonio, TX",TX,416,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,10529,BDL,"Hartford, CT",CT,12339,IND,"Indianapolis, IN",IN,691,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,10693,BNA,"Nashville, TN",TN,13244,MEM,"Memphis, TN",TN,691,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,10732,BQN,"Aguadilla, PR",PR,13244,MEM,"Memphis, TN",TN,732,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,11298,DFW,"Dallas/Fort Worth, TX",TX,13244,MEM,"Memphis, TN",TN,740,5,P
3.00,0.00,FX,20107,Federal Express Corporation,FX,11433,DTW,"Detroit, MI",MI,12339,IND,"Indianapolis, IN",IN,732,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,11433,DTW,"Detroit, MI",MI,13342,MKE,"Milwaukee, WI",WI,732,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,11540,ELP,"El Paso, TX",TX,13244,MEM,"Memphis, TN",TN,732,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,11697,FLL,"Fort Lauderdale, FL",FL,13244,MEM,"Memphis, TN",TN,730,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,11921,GJT,"Grand Junction, CO",CO,13244,MEM,"Memphis, TN",TN,622,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,12206,HRL,"Harlingen/San Benito, TX",TX,13244,MEM,"Memphis, TN",TN,732,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,12266,IAH,"Houston, TX",TX,13891,ONT,"Ontario, CA",CA,626,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,12339,IND,"Indianapolis, IN",IN,13891,ONT,"Ontario, CA",CA,730,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,12339,IND,"Indianapolis, IN",IN,14100,PHL,"Philadelphia, PA",PA,732,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,12339,IND,"Indianapolis, IN",IN,14747,SEA,"Seattle, WA",WA,740,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,12892,LAX,"Los Angeles, CA",CA,12339,IND,"Indianapolis, IN",IN,622,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,13034,LNY,"Lanai, HI",HI,12492,JHM,"Kapalua, HI",HI,416,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,13198,MCI,"Kansas City, MO",MO,13244,MEM,"Memphis, TN",TN,622,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,13198,MCI,"Kansas City, MO",MO,14869,SLC,"Salt Lake City, UT",UT,691,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,10792,BUF,"Buffalo, NY",NY,622,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,11042,CLE,"Cleveland, OH",OH,626,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,11292,DEN,"Denver, CO",CO,691,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,11433,DTW,"Detroit, MI",MI,740,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,11921,GJT,"Grand Junction, CO",CO,622,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,12206,HRL,"Harlingen/San Benito, TX",TX,732,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,13198,MCI,"Kansas City, MO",MO,691,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,13204,MCO,"Orlando, FL",FL,730,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,13303,MIA,"Miami, FL",FL,622,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,13495,MSY,"New Orleans, LA",LA,730,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,13871,OMA,"Omaha, NE",NE,622,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,14747,SEA,"Seattle, WA",WA,730,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,15370,TUL,"Tulsa, OK",OK,732,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,13342,MKE,"Milwaukee, WI",WI,13244,MEM,"Memphis, TN",TN,732,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,13796,OAK,"Oakland, CA",CA,11618,EWR,"Newark, NJ",NJ,740,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,13796,OAK,"Oakland, CA",CA,12339,IND,"Indianapolis, IN",IN,730,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,13796,OAK,"Oakland, CA",CA,14570,RNO,"Reno, NV",NV,622,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,13891,ONT,"Ontario, CA",CA,12339,IND,"Indianapolis, IN",IN,730,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,13891,ONT,"Ontario, CA",CA,13244,MEM,"Memphis, TN",TN,622,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,13891,ONT,"Ontario, CA",CA,13796,OAK,"Oakland, CA",CA,732,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,14057,PDX,"Portland, OR",OR,14747,SEA,"Seattle, WA",WA,622,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,14100,PHL,"Philadelphia, PA",PA,12339,IND,"Indianapolis, IN",IN,691,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,14107,PHX,"Phoenix, AZ",AZ,13796,OAK,"Oakland, CA",CA,730,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,14747,SEA,"Seattle, WA",WA,13244,MEM,"Memphis, TN",TN,730,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,14893,SMF,"Sacramento, CA",CA,15458,UKI,"Ukiah, CA",CA,416,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,15304,TPA,"Tampa, FL",FL,13244,MEM,"Memphis, TN",TN,622,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,15370,TUL,"Tulsa, OK",OK,13244,MEM,"Memphis, TN",TN,732,5,G
3.00,0.00,FX,20107,Federal Express Corporation,FX,15458,UKI,"Ukiah, CA",CA,14893,SMF,"Sacramento, CA",CA,416,5,G
3.00,0.00,GV,20455,Grant Aviation,GV,10245,AKN,"King Salmon, AK",AK,12638,KCL,"Chignik Lagoon, AK",AK,416,5,F
3.00,0.00,GV,20455,Grant Aviation,GV,10416,AUK,"Alakanuk, AK",AK,10551,BET,"Bethel, AK",AK,026,5,F
3.00,0.00,GV,20455,Grant Aviation,GV,10551,BET,"Bethel, AK",AK,10551,BET,"Bethel, AK",AK,416,5,F
3.00,0.00,GV,20455,Grant Aviation,GV,10551,BET,"Bethel, AK",AK,12807,KSM,"St. Mary's, AK",AK,416,5,L
3.00,0.00,GV,20455,Grant Aviation,GV,10551,BET,"Bethel, AK",AK,12851,KWK,"Kwigillingok, AK",AK,416,5,L
3.00,0.00,GV,20455,Grant Aviation,GV,12638,KCL,"Chignik Lagoon, AK",AK,12641,KCQ,"Chignik, AK",AK,416,5,F
3.00,0.00,GV,20455,Grant Aviation,GV,12720,KLL,"Levelock, AK",AK,11336,DLG,"Dillingham, AK",AK,416,5,F
3.00,0.00,GV,20455,Grant Aviation,GV,12769,KOT,"Kotlik, AK",AK,11550,EMK,"Emmonak, AK",AK,035,5,F
3.00,0.00,GV,20455,Grant Aviation,GV,12784,KPV,"Perryville, AK",AK,14273,PTH,"Port Heiden, AK",AK,416,5,F
3.00,0.00,GV,20455,Grant Aviation,GV,12851,KWK,"Kwigillingok, AK",AK,10551,BET,"Bethel, AK",AK,416,5,L
3.00,0.00,GV,20455,Grant Aviation,GV,12853,KWN,"Quinhagak, AK",AK,10551,BET,"Bethel, AK",AK,416,5,L
3.00,0.00,GV,20455,Grant Aviation,GV,13894,OOK,"Toksook, AK",AK,13710,NME,"Nightmute, AK",AK,026,5,F
3.00,0.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,11997,GST,"Gustavus, AK",AK,12523,JNU,"Juneau, AK",AK,035,5,F
3.00,0.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,12171,HNH,"Hoonah, AK",AK,11997,GST,"Gustavus, AK",AK,415,5,F
3.00,0.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,12523,JNU,"Juneau, AK",AK,11997,GST,"Gustavus, AK",AK,035,5,F
3.00,0.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,12523,JNU,"Juneau, AK",AK,11997,GST,"Gustavus, AK",AK,415,5,F
3.00,0.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,12523,JNU,"Juneau, AK",AK,14062,PEC,"Pelican, AK",AK,040,5,F
3.00,0.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,10551,BET,"Bethel, AK",AK,13770,NUP,"Nunapitchuk, AK",AK,079,5,F
3.00,0.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,10551,BET,"Bethel, AK",AK,14234,PQS,"Pilot Station, AK",AK,079,5,L
3.00,0.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,10551,BET,"Bethel, AK",AK,15798,WNA,"Napakiak, AK",AK,036,5,L
3.00,0.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,13770,NUP,"Nunapitchuk, AK",AK,10551,BET,"Bethel, AK",AK,079,5,F
3.00,0.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,14282,PTU,"Platinum, AK",AK,11952,GNU,"Goodnews Bay, AK",AK,079,5,F
3.00,0.00,K3,20383,Venture Travel LLC d/b/a Taquan Air Service,K3,10961,CGA,"Craig, AK",AK,12815,KTB,"Thorne Bay, AK",AK,040,5,F
3.00,0.00,K3,20383,Venture Travel LLC d/b/a Taquan Air Service,K3,12815,KTB,"Thorne Bay, AK",AK,12633,KCC,"Coffman Cove, AK",AK,040,5,F
3.00,0.00,K3,20383,Venture Travel LLC d/b/a Taquan Air Service,K3,12815,KTB,"Thorne Bay, AK",AK,12857,KXA,"Kasaan, AK",AK,040,5,F
3.00,0.00,K3,20383,Venture Travel LLC d/b/a Taquan Air Service,K3,13693,NKI,"Naukiti, AK",AK,15741,WFB,"Ketchikan, AK",AK,040,5,F
3.00,0.00,KAQ,20370,Kalitta Air LLC,KAQ,11193,CVG,"Cincinnati, OH",KY,14869,SLC,"Salt Lake City, UT",UT,626,5,P
3.00,0.00,KAQ,20370,Kalitta Air LLC,KAQ,12478,JFK,"New York, NY",NY,11193,CVG,"Cincinnati, OH",KY,683,5,P
3.00,0.00,KAQ,20370,Kalitta Air LLC,KAQ,12892,LAX,"Los Angeles, CA",CA,10299,ANC,"Anchorage, AK",AK,819,5,P
3.00,0.00,KAQ,20370,Kalitta Air LLC,KAQ,13303,MIA,"Miami, FL",FL,12892,LAX,"Los Angeles, CA",CA,626,5,P
3.00,0.00,KAQ,20370,Kalitta Air LLC,KAQ,14869,SLC,"Salt Lake City, UT",UT,14771,SFO,"San Francisco, CA",CA,626,5,P
3.00,0.00,KD,21629,Western Global,KD,12892,LAX,"Los Angeles, CA",CA,10299,ANC,"Anchorage, AK",AK,740,5,P
3.00,0.00,KD,21629,Western Global,KD,13930,ORD,"Chicago, IL",IL,11375,DOV,"Dover, DE",DE,740,5,P
3.00,0.00,KD,21629,Western Global,KD,14730,SDF,"Louisville, KY",KY,13930,ORD,"Chicago, IL",IL,740,5,P
3.00,0.00,KLQ,20372,Kalitta Charters II,KLQ,14691,SBD,"San Bernardino, CA",CA,12945,LEX,"Lexington, KY",KY,617,5,P
3.00,0.00,KO,20341,Alaska Central Express,KO,10299,ANC,"Anchorage, AK",AK,14256,PSG,"Petersburg, AK",AK,405,5,G
3.00,0.00,KO,20341,Alaska Central Express,KO,10299,ANC,"Anchorage, AK",AK,14919,SNP,"St. Paul, AK",AK,405,5,G
3.00,0.00,KO,20341,Alaska Central Express,KO,10926,CDV,"Cordova, AK",AK,10299,ANC,"Anchorage, AK",AK,405,5,L
3.00,0.00,KO,20341,Alaska Central Express,KO,12321,ILI,"Iliamna, AK",AK,11336,DLG,"Dillingham, AK",AK,405,5,G
3.00,0.00,L2,20169,Lynden Air Cargo Airlines,L2,10299,ANC,"Anchorage, AK",AK,15063,SVW,"Sparrevohn, AK",AK,556,5,P
3.00,0.00,L2,20169,Lynden Air Cargo Airlines,L2,10299,ANC,"Anchorage, AK",AK,15504,UTO,"Utopia, AK",AK,556,5,P
3.00,0.00,L2,20169,Lynden Air Cargo Airlines,L2,15504,UTO,"Utopia, AK",AK,10299,ANC,"Anchorage, AK",AK,556,5,P
3.00,0.00,M6,20151,Amerijet International,M6,13667,NGU,"Norfolk, VA",VA,13303,MIA,"Miami, FL",FL,626,5,G
